,000001,000681,000776,000858,000868,001979,002079,002248,002510,002528,002594,300059,300123,600011,600027,600050,600150,600325,600354,600406,600674,600733,600809,600893,601828,601898,603000,603027,603588
2012-06-01,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-2.989351739370521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.102459723337754,0.0,0.0,0.0,0.0,,0.0,,,
2012-06-04,-15.573303888997431,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.847577579327366,,0.0,,,
2012-06-05,0.0,,0.0,0.0,0.0,,0.0,0.0,-1.0382122340425506,0.0,0.0,0.0,-0.5900739971684752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-06-06,3.0924782546732863,,0.0,-4.931702609760846,0.0,,-1.8577778084079928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.750990317195388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-06-07,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9307884728340787,0.0,,0.0,,,
2012-06-08,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-06-11,0.0,,0.0,0.0,0.0,,0.0,-1.8373149700598832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6055757122163242,0.0,0.0,,0.0,,,
2012-06-12,0.0,,-8.507390430107643,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-06-13,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.86554000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-06-14,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38184608388077,0.0,0.0,1.3164948797038771,,0.0,,,
2012-06-15,0.0,,0.0,0.0,0.7173374039282697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6744875328773484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-06-18,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9140742659757684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-06-19,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-27.92245502861816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7976952380952347,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-06-20,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-06-21,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13671668965517,1.9739435028248795,0.0,0.0,0.0,0.0,,0.0,0.0,-13.743877984303992,-8.122622301571097,,0.0,,,
2012-06-25,0.0,,0.0,-53.70208681486788,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.711187868284146,0.0,0.0,,-9.600442012377504,0.0,0.0,0.0,0.0,,-41.411026905829424,,,
2012-06-26,19.436651697422203,,0.0,0.0,0.0,,0.0,0.0,-0.777742537313435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-06-27,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-06-28,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-06-29,0.0,,0.0,0.0,0.0,,5.453660482594935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974251955759372,0.0,0.0,,0.0,,,
2012-07-02,0.0,,27.73779970588229,0.0,0.0,,0.0,0.0,0.0,-0.4188125574976949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-07-03,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.777297941680969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-07-04,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-07-05,0.0,,-44.450401432664606,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-07-06,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
2012-07-09,0.0,,0.0,0.0,0.0,,0.0,0.0,-0.7576257225433528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.355269443050648,0.0,,0.0,,,
2012-07-10,-18.4951711903287,,0.0,0.0,0.0,,0.0,-1.3201604178430262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.129125790394174,0.0,0.5044756878158344,0.0,0.0,0.0,0.0,7.104058566004034,,0.0,,,
2012-07-11,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.864105494505434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-49.11959433962266,,,
2012-07-12,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
